0 1.050555148502e+00
1 -1.474355691769e+00
2 -4.838044645462e-01
3 2.902454037426e-01
4 -1.878079392985e-01
5 9.636208470362e-01
6 3.663160238173e-01
7 -1.655683460064e-01
8 -6.167423847240e-01
9 3.291729255111e-01
10 5.152294832843e-01
11 -9.867860771487e-01
12 -3.176472110587e-01
13 3.338853634652e-01
14 6.236092414860e-01
15 -3.254071938344e-01
